MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
6811141835845978791,br_brsolo,9,4,2.25,1.0525210084033616,2022-09-07,23:57:40,Icemanissac
10536758203596446712,br_brsolo,10,3,3.3333333333333335,1.1768595041322307,2022-09-07,23:31:30,Icemanissac
7566692020035516624,br_brsolo,5,2,2.5,1.009327731092437,2022-09-07,23:22:28,Icemanissac
576068298414037772,br_brsolo,8,2,4.0,0.8034453781512605,2022-09-07,23:11:33,Icemanissac
14014447031351222468,br_brsolo,16,2,8.0,1.1871900826446278,2022-09-07,22:49:14,Icemanissac
10937364038823125434,br_brsolo,8,3,2.6666666666666665,1.0543801652892566,2022-09-07,22:32:24,Icemanissac
2014567271263201133,br_brsolo,1,2,0.5,1.2096747967479669,2022-09-07,22:26:56,Icemanissac
4271173072029208661,br_brsolo,15,3,5.0,1.146638655462185,2022-09-07,22:01:11,Icemanissac
5960248578188601103,br_brsolo,0,0,0.0,1.150413223140495,2022-09-07,21:56:31,Icemanissac
14345233894263853583,br_brsolo,2,2,1.0,1.0741666666666663,2022-09-07,21:26:38,Icemanissac
3382705837736881204,br_brsolo,14,2,7.0,1.0876666666666668,2022-09-07,21:12:59,Icemanissac
356913514027562644,br_brsolo,18,2,9.0,0.8321666666666664,2022-09-07,20:51:47,Icemanissac
14327043642372477544,br_brsolo,1,0,1.0,1.1083760683760682,2022-09-07,19:52:21,Icemanissac
7202272843775278097,br_rebirth_playlist_wz340/fortkeep_res_quad,6,8,0.75,1.2084313725490192,2022-09-07,14:42:17,Icemanissac
9372931213920548952,br_rebirth_playlist_wz340/fortkeep_res_quad,7,5,1.4,1.2576363636363634,2022-09-07,14:29:57,Icemanissac
2588467201799698036,br_rebirth_playlist_wz340/fortkeep_res_quad,6,5,1.2,1.2572549019607844,2022-09-07,14:18:38,Icemanissac
6829783814467271713,br_rebirth_playlist_wz340/fortkeep_res_quad,7,2,3.5,1.3146153846153845,2022-09-07,14:07:51,Icemanissac
5894465477168440815,br_rebirth_playlist_wz340/fortkeep_res_quad,10,5,2.0,1.2100000000000002,2022-09-07,13:50:49,Icemanissac
