MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
591782432701376328,br_rebirth_reverse_playlist_wz325/rbrthsolos,4,2,2.0,1.1708510638297873,03-30-2022,02:06:53
2915376746058737029,br_rebirth_rbrthtrios,5,3,1.6666666666666667,1.1114893617021273,03-30-2022,01:56:26
1411109985536481493,br_rebirth_rbrthtrios,1,3,0.3333333333333333,1.2966666666666669,03-30-2022,01:50:50
11043567506101900056,br_rebirth_rbrthtrios,2,1,2.0,1.1875555555555553,03-30-2022,01:43:42
11282576638597839334,br_rebirth_rbrthtrios,5,1,5.0,1.1786666666666668,03-30-2022,01:39:47
14584863721273118518,br_rebirth_rbrthtrios,4,7,0.5714285714285714,1.3300000000000003,03-30-2022,01:29:43
5209643945538071247,br_rebirth_reverse_playlist_wz325/rbrthsolos,23,3,7.666666666666667,1.102444444444444,03-30-2022,01:14:00
8600495245532274731,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,1.1970212765957449,03-30-2022,01:11:32
6314683722343967849,br_rebirth_reverse_playlist_wz325/rbrthsolos,23,4,5.75,1.14,03-30-2022,00:58:17
18380913715618786616,br_rebirth_reverse_playlist_wz325/rbrthsolos,5,3,1.6666666666666667,1.1043478260869568,03-30-2022,00:52:41
13535938441941149490,br_rebirth_reverse_playlist_wz325/rbrthsolos,4,3,1.3333333333333333,1.1786956521739134,03-30-2022,00:48:02
3511182757835570194,br_rebirth_reverse_playlist_wz325/rbrthsolos,25,1,25.0,1.1031914893617023,03-30-2022,00:32:09
12471848551391676188,br_rebirth_reverse_playlist_wz325/rbrthsolos,9,8,1.125,1.0677551020408163,03-30-2022,00:23:20
17814294577711916123,br_rebirth_reverse_playlist_wz325/rbrthsolos,13,5,2.6,0.9913043478260868,03-30-2022,00:14:18
4666317833046378373,br_rebirth_reverse_playlist_wz325/rbrthsolos,25,2,12.5,1.1077777777777782,03-29-2022,23:58:24
13784811886520560471,br_rebirth_reverse_playlist_wz325/rbrthsolos,17,5,3.4,1.1480434782608697,03-29-2022,23:43:00
13832891885106938211,br_rebirth_reverse_playlist_wz325/rbrthsolos,7,4,1.75,1.1,03-29-2022,23:35:48
1983166263154594585,br_rebirth_rbrthquad,5,5,1.0,1.2267499999999998,03-29-2022,23:27:47
18047979132201795026,br_rebirth_rbrthquad,2,1,2.0,1.1422499999999998,03-29-2022,23:24:50
9341505328547816298,br_rebirth_reverse_playlist_wz325/rbrthsolos,2,3,0.6666666666666666,1.129111111111111,03-29-2022,23:19:56
