MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
4867707255760563751,br_brduos,13,3,4.333333333333333,0.9889915966386557,06-26-2022,18:35:35
14375825440869968000,br_brduos,6,2,3.0,1.2786065573770493,06-26-2022,18:26:14
4626876100521452228,br_brduos,6,2,3.0,1.0708196721311478,06-26-2022,18:15:39
9907131457208153524,br_brsolo,12,2,6.0,0.9116528925619836,06-26-2022,17:48:02
13554378528264879577,br_brsolo,11,2,5.5,0.9543965517241391,06-26-2022,17:34:30
15955883156002494454,br_brsolo,6,2,3.0,1.1064705882352945,06-26-2022,17:25:48
4470452813199378822,br_brsolo,3,2,1.5,0.9434188034188035,06-26-2022,17:18:24
7665466576683975595,br_brsolo,4,2,2.0,0.9068067226890758,06-26-2022,17:09:55
16856414813326467303,br_brsolo,2,2,1.0,1.0035593220338985,06-26-2022,17:03:09
13272291396381030565,br_gold_war_playlist_wz340/gld_pldr,0,0,0.0,0.6039449541284406,06-26-2022,15:45:14
1861258030392657575,br_gold_war_playlist_wz340/gld_pldr,7,1,7.0,0.5982142857142861,06-26-2022,15:36:30
