MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
18329131853828599844,br_brquads,0,0,0.0,1.352377049180328,2022-08-01,17:27:00,Jukeyz
10179064805736609969,br_brquads,7,1,7.0,1.2900813008130065,2022-08-01,17:13:16,Jukeyz
7423749896155892649,br_brquads,10,2,5.0,1.043719008264463,2022-08-01,16:42:24,Jukeyz
16852390555806807080,br_brquads,2,1,2.0,1.3218181818181813,2022-08-01,16:34:05,Jukeyz
7132115219628099736,br_brquads,23,3,7.666666666666667,0.8885950413223141,2022-08-01,15:56:50,Jukeyz
16688655277512752062,br_brquads,0,0,0.0,1.4645,2022-08-01,15:52:06,Jukeyz
3818275351747858458,br_brquads,0,0,0.0,1.4353333333333331,2022-08-01,15:47:30,Jukeyz
16389532891974311315,br_brquads,13,4,3.25,1.3710655737704922,2022-08-01,15:23:03,Jukeyz
13225577370193713587,br_brquads,15,2,7.5,1.226050420168067,2022-08-01,15:04:18,Jukeyz
3346928660214627260,br_brquads,24,2,12.0,0.9791666666666663,2022-08-01,14:19:10,Jukeyz
8912615162716731870,br_brquads,2,0,2.0,1.2847933884297522,2022-08-01,14:08:48,Jukeyz
3081437405723370977,br_brquads,10,2,5.0,1.1144915254237286,2022-08-01,13:34:56,Jukeyz
7654019126663384910,br_brquads,27,1,27.0,0.9678333333333334,2022-08-01,13:06:55,Jukeyz
1689580980336073956,br_brquads,14,3,4.666666666666667,1.0623728813559323,2022-08-01,12:46:03,Jukeyz
5158336875441491552,br_brquads,8,2,4.0,1.3237499999999995,2022-08-01,12:26:50,Jukeyz
13207690229299432652,br_brquads,9,4,2.25,1.0746218487394956,2022-08-01,11:46:29,Jukeyz
7982528582970317301,br_brquads,12,2,6.0,1.0541025641025648,2022-08-01,11:25:30,Jukeyz
6220013427956955361,br_brquads,0,0,0.0,1.0908870967741935,2022-08-01,11:23:20,Jukeyz
3901605748185776250,br_brquads,4,1,4.0,0.9173504273504275,2022-08-01,11:13:04,Jukeyz
11232402103573430936,br_brquads,16,1,16.0,1.0232773109243702,2022-08-01,10:49:02,Jukeyz
