MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
9810466853016449001,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,8,2,4.0,1.2015686274509805,2022-09-22,02:48:44,Jukeyz
5911302536991934360,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,27,2,13.5,0.8319607843137251,2022-09-22,02:32:31,Jukeyz
743214893763402000,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,13,3,4.333333333333333,0.9046938775510205,2022-09-22,02:20:39,Jukeyz
17550151166493588201,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,11,3,3.6666666666666665,0.8438,2022-09-22,02:10:57,Jukeyz
6454297766338171297,br_brquads,20,2,10.0,1.0619327731092443,2022-09-22,01:24:15,Jukeyz
13458132638671293309,br_brquads,0,0,0.0,1.4189682539682544,2022-09-22,01:20:48,Jukeyz
1518017292472498761,br_brquads,18,2,9.0,1.2747499999999998,2022-09-22,01:01:49,Jukeyz
2949272815090477709,br_brquads,0,0,0.0,1.3325203252032514,2022-09-22,00:54:12,Jukeyz
13026327742793212551,br_brquads,20,5,4.0,1.2136065573770491,2022-09-22,00:28:48,Jukeyz
14397832922895609636,br_brquads,23,4,5.75,1.1566129032258061,2022-09-21,22:19:17,Jukeyz
15739084996424674836,br_brquads,8,2,4.0,1.1360176991150441,2022-09-21,21:11:40,Jukeyz
16854874857711888447,br_brquads,10,4,2.5,0.9482539682539681,2022-09-21,20:46:16,Jukeyz
5699430004186404464,br_brquads,0,0,0.0,1.3339669421487603,2022-09-21,20:43:31,Jukeyz
15414120258415679835,br_brquads,2,2,1.0,1.0683760683760684,2022-09-21,20:31:13,Jukeyz
2094051242758769022,br_brquads,10,1,10.0,1.2213600000000002,2022-09-21,20:16:37,Jukeyz
16666745198945411554,br_brquads,14,3,4.666666666666667,1.1770491803278686,2022-09-21,19:31:48,Jukeyz
8179709548281683630,br_brquads,10,1,10.0,1.1276470588235292,2022-09-21,19:19:51,Jukeyz
5537772660894766208,br_brquads,13,2,6.5,1.1158333333333341,2022-09-21,19:02:24,Jukeyz
1610703809412140085,br_brquads,8,3,2.6666666666666665,1.0498290598290603,2022-09-21,18:34:59,Jukeyz
3269118196481658724,br_brquads,6,3,2.0,1.3968292682926824,2022-09-21,18:13:55,Jukeyz
