MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
6971160113955254184,br_brquads,11,3,3.6666666666666665,1.2286440677966106,2022-07-06,10:35:59,Jukeyz
10905109926635093171,br_brquads,13,0,13.0,0.9509565217391301,2022-07-06,10:19:05,Jukeyz
2173462513237349500,br_brquads,16,3,5.333333333333333,1.1796551724137925,2022-07-06,09:51:03,Jukeyz
10909041914874134517,br_brquads,0,0,0.0,1.386219512195122,2022-07-06,09:03:17,Jukeyz
6169312209943125657,br_brquads,11,3,3.6666666666666665,1.1857627118644072,2022-07-06,09:01:44,Jukeyz
2879388189902770926,br_brquads,23,2,11.5,1.0044166666666665,2022-07-06,08:30:54,Jukeyz
17278765032278759328,br_brquads,14,1,14.0,0.9893162393162396,2022-07-06,08:06:48,Jukeyz
342896424722711589,br_brquads,9,4,2.25,1.0861855670103089,2022-07-06,07:42:16,Jukeyz
3843469135710341487,br_brquads,21,3,7.0,1.0076190476190476,2022-07-06,07:19:09,Jukeyz
16732282468932152093,br_brquads,7,0,7.0,1.0430357142857145,2022-07-06,07:04:47,Jukeyz
1702784786726323542,br_brquads,20,1,20.0,1.0543220338983053,2022-07-06,06:40:45,Jukeyz
482770583479954570,br_brtrios,10,3,3.3333333333333335,0.9500000000000001,2022-07-06,06:14:28,Jukeyz
5219647251891960093,br_brtrios,0,0,0.0,1.1215596330275224,2022-07-06,06:04:39,Jukeyz
859280982785994313,br_brtrios,0,0,0.0,1.183660714285714,2022-07-06,05:59:32,Jukeyz
15260476951798752883,br_brtrios,4,2,2.0,1.1885840707964601,2022-07-06,05:51:21,Jukeyz
6280890989220185150,br_brtrios,8,2,4.0,1.0280733944954132,2022-07-06,05:37:50,Jukeyz
17077750993800008378,br_brquads,9,2,4.5,1.0323478260869559,2022-07-06,05:18:26,Jukeyz
15327150894552276883,br_brquads,21,2,10.5,0.8414655172413797,2022-07-06,04:58:38,Jukeyz
9143265933401808608,br_brquads,26,2,13.0,0.9382905982905978,2022-07-06,04:30:53,Jukeyz
16155375471030283307,br_brquads,0,0,0.0,1.070495867768595,2022-07-06,04:26:56,Jukeyz
