MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
3250091679163047190,br_rebirth_rbrthquad,4,4,1.0,1.1745,03-26-2022,12:40:36
7361156683581159708,br_rebirth_rbrthquad,6,6,1.0,1.0860000000000003,03-26-2022,12:27:44
9203373737717054894,br_rebirth_rbrthquad,1,4,0.25,1.1748780487804877,03-26-2022,12:20:48
7670268766079584101,br_rebirth_rbrthquad,1,2,0.5,1.2585000000000002,03-26-2022,12:16:37
13102889191852894040,br_rebirth_rbrthquad,18,3,6.0,1.2645238095238096,03-26-2022,12:01:28
15710659869751313905,br_rebirth_rbrthduos,5,5,1.0,1.0476595744680852,03-26-2022,11:50:45
9497033504774869963,br_rebirth_rbrthduos,5,8,0.625,1.1311111111111112,03-26-2022,11:38:30
5755856468036097781,br_rebirth_rbrthduos,1,2,0.5,0.988085106382979,03-26-2022,11:33:01
9553394398482557489,br_rebirth_rbrthtrios,17,3,5.666666666666667,0.8626666666666667,03-26-2022,11:13:29
8694372395214009166,br_rebirth_rbrthtrios,16,3,5.333333333333333,0.8750000000000001,03-26-2022,10:50:52
