MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
2387814338390818302,br_rebirth_rbrthquad,7,6,1.1666666666666667,1.151162790697674,03-27-2022,00:09:01
10688178594405432818,br_rebirth_rbrthquad,10,6,1.6666666666666667,1.15275,03-26-2022,23:55:07
6315241486133658196,br_rebirth_rbrthquad,2,4,0.5,1.1562500000000002,03-26-2022,23:47:59
7576175733608439816,br_rebirth_rbrthquad,8,7,1.1428571428571428,1.142142857142857,03-26-2022,23:35:58
12706285578209136050,br_rebirth_rbrthquad,2,2,1.0,1.11,03-26-2022,23:31:32
9608596647989168116,br_rebirth_rbrthquad,10,4,2.5,0.9666666666666667,03-26-2022,23:15:57
17331616149576087550,br_brduos,3,2,1.5,1.2347368421052631,03-26-2022,23:01:38
9674422993616945564,br_brduos,6,2,3.0,0.9250322580645163,03-26-2022,22:48:36
14867168929965826378,br_brduos,1,2,0.5,1.0511333333333337,03-26-2022,22:39:25
12577158625324463036,br_brquads,5,2,2.5,0.9692763157894744,03-26-2022,15:10:40
18300952270975704783,br_brquads,3,5,0.6,0.9806000000000008,03-26-2022,14:46:44
13683758117780751324,br_brtrios,1,2,0.5,1.3087999999999997,03-26-2022,14:39:32
4536925002848383603,br_brtrios,18,2,9.0,0.9479333333333333,03-26-2022,14:11:59
14105708041064632909,br_brquads,1,2,0.5,1.100728476821192,03-26-2022,14:00:16
