MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
13096491747879566377,br_rebirth_playlist_wz340/fortkeep_res_trios,4,3,1.3333333333333333,1.0452272727272727,06-27-2022,21:34:50
4619114777759233371,br_rebirth_playlist_wz340/fortkeep_res_trios,6,1,6.0,1.1627272727272726,06-27-2022,21:26:10
15273900200705569480,br_rebirth_playlist_wz340/fortkeep_res_trios,18,5,3.6,0.9611111111111115,06-27-2022,21:09:27
5149278171316575224,br_rebirth_playlist_wz340/fortkeep_res_trios,17,4,4.25,0.9753333333333334,06-27-2022,20:53:13
12631988377928680960,br_brtrios,6,3,2.0,1.33063063063063,06-27-2022,20:29:58
7753841500454398492,br_brtrios,4,2,2.0,1.24695652173913,06-27-2022,20:19:09
5444373086370739290,br_brquads,14,2,7.0,1.012564102564103,06-27-2022,20:01:56
7333452311269364333,br_brtrios,6,5,1.2,1.3971074380165287,06-27-2022,19:45:24
5417048493528256480,br_rebirth_playlist_wz340/fortkeep_res_trios,12,3,4.0,1.0616666666666663,06-27-2022,19:31:20
13277440289794050784,br_rebirth_playlist_wz340/fortkeep_res_trios,17,3,5.666666666666667,0.9677272727272723,06-27-2022,18:19:05
10530313880931624282,br_rebirth_playlist_wz340/fortkeep_res_trios,25,3,8.333333333333334,1.0661702127659574,06-27-2022,18:01:05
10502979736815366156,br_rebirth_playlist_wz340/fortkeep_res_trios,23,0,23.0,0.8302500000000002,06-27-2022,17:42:49
9939542960989997025,br_rebirth_playlist_wz340/fortkeep_res_trios,0,0,0.0,1.0436363636363637,06-27-2022,17:40:54
4877107322692419766,br_rebirth_playlist_wz340/fortkeep_res_trios,23,1,23.0,0.9195555555555553,06-27-2022,17:23:52
7579696612108109071,br_rebirth_playlist_wz340/fortkeep_res_trios,18,3,6.0,1.0715624999999998,06-27-2022,17:06:22
9982830225358767600,br_rebirth_playlist_wz340/fortkeep_res_trios,7,4,1.75,1.0630555555555556,06-27-2022,16:56:25
7536279969361271170,br_rebirth_playlist_wz340/fortkeep_res_trios,0,0,0.0,1.0075862068965518,06-27-2022,16:39:37
9265404391392089755,br_rebirth_playlist_wz340/fortkeep_res_trios,18,1,18.0,1.0585294117647057,06-27-2022,16:39:16
6075402440683019041,br_rebirth_playlist_wz340/fortkeep_res_trios,4,1,4.0,0.95,06-27-2022,16:33:07
