MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
2787290157495984328,br_rebirth_rbrthtrios,1,3,0.3333333333333333,1.4154347826086953,03-27-2022,21:52:51
4856368266461648104,br_rebirth_rbrthtrios,9,4,2.25,1.3008695652173916,03-27-2022,21:38:43
17571918260304080839,br_rebirth_rbrthtrios,2,2,1.0,1.2986363636363636,03-27-2022,21:33:52
10589766914804695499,br_rebirth_rbrthtrios,0,0,0.0,1.2870833333333336,03-27-2022,21:28:25
5373557627162465268,br_rebirth_rbrthtrios,12,4,3.0,1.436818181818182,03-27-2022,21:13:23
7305905937317384480,br_brtrios,15,2,7.5,1.211192052980132,03-27-2022,20:43:56
16779405952371967742,br_brtrios,19,0,19.0,1.218513513513513,03-27-2022,20:14:43
10759813273747581612,br_brtrios,8,3,2.6666666666666665,1.2472185430463576,03-27-2022,19:53:08
13146327483619926742,br_brtrios,6,2,3.0,1.2791447368421054,03-27-2022,19:40:50
1886360489277061077,br_brtrios,3,3,1.0,1.2617449664429525,03-27-2022,19:27:18
17971673937729337712,br_brquads,0,0,0.0,1.2399999999999998,03-27-2022,19:20:28
16127169767755074616,br_brquads,3,3,1.0,1.1996710526315786,03-27-2022,19:05:55
16495413128067714199,br_rebirth_rbrthduos,2,1,2.0,1.1271739130434784,03-27-2022,18:50:22
1219300192533375373,br_rebirth_rbrthtrios,13,3,4.333333333333333,1.1711111111111112,03-27-2022,18:39:54
15302401976018916474,br_rebirth_rbrthtrios,10,6,1.6666666666666667,1.2802222222222217,03-27-2022,18:19:37
7765517881096275923,br_brquads,15,3,5.0,1.306513157894737,03-27-2022,17:48:32
14451473857246704091,br_brquads,6,2,3.0,1.285816993464052,03-27-2022,17:31:58
1895508623380386155,br_brquads,0,0,0.0,1.3348799999999998,03-27-2022,17:31:50
1014538622824412580,br_brquads,12,1,12.0,1.1525949367088606,03-27-2022,16:55:32
6491317699045619458,br_brquads,18,3,6.0,1.4178378378378376,03-27-2022,16:25:15
