MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
16659735643858940605,br_rebirth_playlist_wz340/fortkeep_res_quad,19,5,3.8,1.2775000000000003,06-22-2022,23:56:11
14863145450025320205,br_rebirth_playlist_wz340/fortkeep_res_quad,19,4,4.75,1.3522500000000006,06-22-2022,23:42:25
2943988636215935379,br_brquads,25,6,4.166666666666667,1.1148333333333338,06-22-2022,23:15:25
9460057323828485168,br_brquads,11,3,3.6666666666666665,1.2244354838709686,06-22-2022,22:54:42
6198452311038598423,br_brquads,25,2,12.5,1.204666666666667,06-22-2022,22:35:43
5504549342164554920,br_rebirth_playlist_wz340/fortkeep_res_quad,24,1,24.0,1.4242500000000002,06-22-2022,22:20:56
8802158796377158714,br_rebirth_playlist_wz340/fortkeep_res_quad,20,1,20.0,1.1573809523809528,06-22-2022,22:10:39
4897055022960020249,br_rebirth_playlist_wz340/fortkeep_res_quad,21,2,10.5,1.3600000000000003,06-22-2022,21:57:49
16172874539660505440,br_rebirth_playlist_wz340/fortkeep_res_quad,26,2,13.0,1.2261904761904765,06-22-2022,21:43:40
220752609328497420,br_rebirth_playlist_wz340/fortkeep_res_quad,19,2,9.5,1.363414634146342,06-22-2022,21:28:24
18229296137002061797,br_rebirth_playlist_wz340/fortkeep_res_quad,26,2,13.0,1.4252500000000001,06-22-2022,21:14:30
17826114913146718486,br_brquads,24,2,12.0,1.201967213114755,06-22-2022,20:51:43
11223110654425854352,br_brquads,14,3,4.666666666666667,1.2631404958677683,06-22-2022,20:38:06
9821403915979213839,br_rebirth_playlist_wz340/fortkeep_res_quad,18,4,4.5,1.3865000000000003,06-22-2022,20:23:19
8796113719389062128,br_rebirth_playlist_wz340/fortkeep_res_quad,24,4,6.0,1.2530000000000003,06-22-2022,20:06:10
4386249326787092387,br_rebirth_playlist_wz340/fortkeep_res_quad,22,2,11.0,1.3344186046511624,06-22-2022,19:52:15
17033323601197616800,br_rebirth_playlist_wz340/fortkeep_res_quad,18,6,3.0,1.46,06-22-2022,19:39:04
11582782739922036034,br_rebirth_playlist_wz340/fortkeep_res_quad,29,2,14.5,1.3294736842105268,06-22-2022,19:22:00
8917130343876595778,br_rebirth_playlist_wz340/fortkeep_res_quad,17,3,5.666666666666667,1.3695,06-22-2022,19:08:38
3909067970380521329,br_gold_war_playlist_wz340/gld_pldr,0,0,0.0,0.9798360655737702,06-22-2022,18:40:28
