MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
10680810769079300978,br_rebirth_rbrthquad,10,4,2.5,1.2089999999999999,03-24-2022,22:54:48
3156563005693160989,br_rebirth_rbrthquad,17,4,4.25,1.3089999999999997,03-24-2022,22:40:56
2363197261100562105,br_rebirth_rbrthquad,15,2,7.5,1.1522499999999998,03-24-2022,22:32:02
17922712772273718902,br_rebirth_rbrthquad,11,5,2.2,1.3020512820512822,03-24-2022,22:18:28
6809223400211345544,br_brquads,0,0,0.0,1.1932236842105255,03-24-2022,22:16:14
13135358534265323968,br_brquads,24,2,12.0,1.0467114093959733,03-24-2022,04:15:02
2376369948664799682,br_brquads,19,4,4.75,0.907777777777778,03-24-2022,03:49:34
1202374230951292215,br_brquads,30,4,7.5,0.7943708609271523,03-24-2022,03:20:54
6738083286911829125,br_brquads,18,3,6.0,1.1480263157894723,03-24-2022,02:57:53
7592950165337282678,br_brquads,43,3,14.333333333333334,0.912828947368421,03-24-2022,02:30:06
397727783014922183,br_brquads,30,1,30.0,1.1876973684210528,03-24-2022,02:02:32
9218820459092255904,br_brquads,8,2,4.0,1.106447368421052,03-24-2022,01:50:02
11349452769362694096,br_brquads,30,2,15.0,1.1498684210526313,03-24-2022,01:25:18
11593432110359744417,br_brquads,31,2,15.5,1.1965806451612906,03-24-2022,00:57:23
196004074502528853,br_brquads,3,2,1.5,1.2221710526315794,03-24-2022,00:47:38
6529149361058748164,br_brquads,21,3,7.0,1.262702702702703,03-24-2022,00:31:03
14891620905874922976,br_brquads,45,1,45.0,1.0235947712418305,03-24-2022,00:02:08
12468343234951292603,br_brquads,23,2,11.5,1.370457516339871,03-23-2022,23:41:00
15843014988305506007,br_brquads,8,2,4.0,1.1529411764705884,03-23-2022,23:23:10
1871440938519485097,br_rebirth_rbrthquad,19,5,3.8,1.1475000000000002,03-23-2022,23:08:13
