MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
7627344535239341555,br_brquads,9,2,4.5,1.33764705882353,06-16-2022,21:19:42
5421049686628089669,br_brquads,8,3,2.6666666666666665,1.1435537190082652,06-16-2022,19:19:39
229036356145047431,br_brquads,10,3,3.3333333333333335,1.4122399999999995,06-16-2022,18:54:49
4073126420396652130,br_brquads,10,1,10.0,1.184426229508196,06-16-2022,18:34:29
8706259105660825977,br_brquads,5,3,1.6666666666666667,1.297542372881356,06-16-2022,17:59:32
5720753686450107014,br_brquads,0,0,0.0,1.3810743801652894,06-16-2022,17:57:26
5178769979997936050,br_brquads,0,0,0.0,1.3872727272727279,06-16-2022,17:52:13
6499935946787658907,br_brquads,12,0,12.0,1.2039473684210524,06-16-2022,17:32:12
17680202388894048659,br_brquads,4,4,1.0,1.4680701754385974,06-16-2022,16:50:06
617424535960440514,br_brquads,15,2,7.5,1.1535833333333334,06-16-2022,16:22:08
1379497029885377503,br_rebirth_rbrthquad,8,2,4.0,1.2373809523809525,06-16-2022,15:54:24
5691990536517076685,br_rebirth_rbrthquad,1,4,0.25,1.1771428571428573,06-16-2022,15:44:28
13207807285684323176,br_rebirth_rbrthquad,2,4,0.5,1.1910256410256408,06-16-2022,15:39:28
12488507548405894617,br_rebirth_rbrthquad,10,5,2.0,1.1952500000000001,06-16-2022,15:30:02
1302624783023767702,br_brquads,6,3,2.0,1.0588288288288292,06-16-2022,11:19:22
12229341351315837207,br_brquads,8,3,2.6666666666666665,1.2789344262295081,06-16-2022,10:40:31
14094975238618641220,br_brquads,1,2,0.5,1.2802399999999992,06-16-2022,10:30:49
