MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10968537335420829866,br_brquads,5,5,1.0,1.4079661016949157,2022-07-15,20:42:07,Ripzz
12012780970933368202,br_brquads,11,5,2.2,1.1075630252100848,2022-07-15,20:10:30,Ripzz
14938897081469331693,br_brquads,15,4,3.75,1.1843333333333335,2022-07-15,19:33:47,Ripzz
8176148729128798688,br_brquads,20,4,5.0,1.03325,2022-07-15,18:59:42,Ripzz
17111270283788404078,br_brquads,4,3,1.3333333333333333,1.251166666666667,2022-07-15,18:31:42,Ripzz
6633843152167262321,br_brquads,9,2,4.5,1.3621774193548393,2022-07-15,18:12:33,Ripzz
8330227547667794539,br_brquads,3,3,1.0,1.3966666666666667,2022-07-15,17:40:50,Ripzz
5214255578452257093,br_brquads,0,0,0.0,1.2320000000000004,2022-07-15,17:35:23,Ripzz
8637666725248549030,br_brquads,8,2,4.0,1.325714285714285,2022-07-15,17:19:54,Ripzz
13474408869734184833,br_brquads,6,2,3.0,1.244916666666666,2022-07-15,16:59:00,Ripzz
16329384347551704905,br_brquads,0,0,0.0,1.2624793388429756,2022-07-15,16:55:02,Ripzz
10203344710573383774,br_brquads,19,3,6.333333333333333,1.272833333333334,2022-07-15,16:23:34,Ripzz
