MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
9884581299743612172,br_brquads,11,2,5.5,1.0960833333333333,2022-07-13,09:51:56,Ripzz
6941885592444117917,br_brquads,15,3,5.0,1.2114049586776854,2022-07-13,09:26:22,Ripzz
7896783050958787507,br_brquads,0,0,0.0,0.9582499999999996,2022-07-13,09:21:51,Ripzz
371270347942635755,br_brtrios,18,1,18.0,1.0691596638655463,2022-07-13,08:41:11,Ripzz
7215363674056292026,br_brtrios,2,2,1.0,1.2869117647058825,2022-07-12,22:22:38,Ripzz
477683056150346777,br_brtrios,22,3,7.333333333333333,1.1874576271186439,2022-07-12,21:54:35,Ripzz
16830909492809227136,br_brtrios,0,0,0.0,1.194597701149425,2022-07-12,21:49:21,Ripzz
16507456514129553321,br_brtrios,26,1,26.0,1.2158585858585855,2022-07-12,21:21:52,Ripzz
2378488097552470710,br_brtrios,18,4,4.5,1.1606249999999998,2022-07-12,20:51:52,Ripzz
10445146499770455562,br_brquads,0,0,0.0,1.3103361344537814,2022-07-12,20:30:00,Ripzz
1306257946870345353,br_brquads,4,2,2.0,1.350333333333334,2022-07-12,14:53:40,Ripzz
463420608832558180,br_brquads,1,2,0.5,1.3224369747899163,2022-07-12,14:40:14,Ripzz
132270469578860456,br_brquads,0,0,0.0,1.3290677966101698,2022-07-12,14:33:13,Ripzz
1553376200936067091,br_brquads,0,2,0.0,1.48648,2022-07-12,14:25:00,Ripzz
14355104305001526809,br_brquads,28,3,9.333333333333334,1.0950000000000004,2022-07-11,22:28:05,Ripzz
2386590956611971034,br_brquads,4,2,2.0,1.2444915254237292,2022-07-11,21:10:24,Ripzz
10637199553847529988,br_brquads,0,0,0.0,1.3265000000000002,2022-07-11,21:08:23,Ripzz
17005248821558129797,br_brquads,18,2,9.0,1.2073333333333336,2022-07-11,20:48:51,Ripzz
893025138726222348,br_brquads,2,2,1.0,1.2460000000000002,2022-07-11,20:39:20,Ripzz
12583964898964526748,br_brquads,12,2,6.0,1.2875423728813566,2022-07-11,15:03:43,Ripzz
