MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
5167450384736954686,br_brtrios,9,5,1.8,1.336166666666667,2022-08-31,00:18:45,Wagnificent
5377786940486646833,br_brtrios,6,4,1.5,1.4570833333333333,2022-08-31,00:02:43,Wagnificent
11927542421548328342,br_brtrios,11,3,3.6666666666666665,1.0801680672268907,2022-08-30,23:45:08,Wagnificent
4532560784638963377,br_brtrios,13,7,1.8571428571428572,1.343666666666666,2022-08-30,23:16:09,Wagnificent
3582322306652347802,br_brtrios,16,3,5.333333333333333,1.4281512605042006,2022-08-30,22:51:05,Wagnificent
16272401182808689241,br_brduos,28,2,14.0,1.1543199999999998,2022-08-30,22:14:16,Wagnificent
4016516477914358042,br_brduos,17,2,8.5,1.2634710743801651,2022-08-30,21:55:55,Wagnificent
8115658333819977704,br_brtrios,10,4,2.5,1.085691056910569,2022-08-30,21:25:34,Wagnificent
18214827967615247360,br_brtrios,19,3,6.333333333333333,1.161750000000001,2022-08-30,21:02:13,Wagnificent
10189283347849235270,br_brtrios,0,0,0.0,1.2252500000000006,2022-08-30,20:58:31,Wagnificent
13023671984022593788,br_brduos,17,0,17.0,1.1993220338983048,2022-08-30,20:28:09,Wagnificent
8554057893097767798,br_brsolo,3,1,3.0,3.8361250000000027,2022-08-30,19:55:44,Wagnificent
5681909509038808804,br_brtrios,2,2,1.0,3.7995959595959614,2022-08-30,19:17:45,Wagnificent
16645044072277332651,br_brtrios,6,2,3.0,3.8876470588235312,2022-08-30,18:39:00,Wagnificent
14112976430235117872,br_brquads,16,1,16.0,1.2144628099173553,2022-08-30,17:31:33,Wagnificent
15637306468705274861,br_brtrios,19,4,4.75,1.2397619047619046,2022-08-30,16:57:58,Wagnificent
9899569760909946158,br_brquads,17,2,8.5,1.139495798319328,2022-08-30,16:27:31,Wagnificent
5607059754998407864,br_brtrios,11,1,11.0,1.3096666666666674,2022-08-30,15:58:36,Wagnificent
2410593503745743584,br_brsolo,12,0,12.0,1.139256198347107,2022-08-30,15:20:09,Wagnificent
