MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
3223548552797600097,br_brsolo,0,2,0.0,0.9281512605042023,2022-08-09,08:58:50,Wagnificent
612936693557194418,br_brsolo,0,1,0.0,0.8850862068965517,2022-08-09,08:27:57,Wagnificent
11829565344540959906,br_brsolo,0,2,0.0,0.8240350877192981,2022-08-09,07:57:54,Wagnificent
6145347465144028840,br_brsolo,0,2,0.0,0.8956410256410258,2022-08-09,07:27:47,Wagnificent
10812437406866805146,br_brduos,11,1,11.0,1.1245238095238097,2022-08-09,07:01:15,Wagnificent
8781827623827166845,br_brduos,15,0,15.0,1.0504587155963303,2022-08-09,06:34:12,Wagnificent
991443959906273266,br_brduos,13,1,13.0,1.1570400000000003,2022-08-09,06:05:54,Wagnificent
10070943774456668842,br_brtrios,14,0,14.0,1.1364948453608248,2022-08-09,05:32:35,Wagnificent
14061431852567183692,br_brtrios,14,2,7.0,1.18542372881356,2022-08-09,05:06:01,Wagnificent
6334677951734256181,br_brtrios,7,2,3.5,1.216379310344828,2022-08-09,04:53:28,Wagnificent
15889184731555726323,br_brtrios,24,1,24.0,1.0910169491525428,2022-08-09,04:22:50,Wagnificent
15685985535605136319,br_brtrios,23,3,7.666666666666667,1.1932203389830514,2022-08-09,03:53:39,Wagnificent
11854163212950613516,br_brtrios,11,1,11.0,1.3185593220338991,2022-08-09,03:27:03,Wagnificent
14182036215498455482,br_respect_playlist_wz345/respect_trios,14,2,7.0,0.9814285714285716,2022-08-09,03:05:20,Wagnificent
13909785694408159856,br_respect_playlist_wz345/respect_trios,6,3,2.0,1.1766666666666659,2022-08-09,02:43:07,Wagnificent
8447019164405984533,br_respect_playlist_wz345/respect_trios,9,2,4.5,1.0851666666666666,2022-08-09,02:27:47,Wagnificent
15022403058876481603,br_brquads,18,4,4.5,1.2750000000000008,2022-08-09,01:58:30,Wagnificent
