MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
8123650407532606106,br_brtrios,14,1,14.0,1.1212820512820518,06-22-2022,08:26:28
11328919254282609391,br_brtrios,0,0,0.0,1.2784444444444445,06-22-2022,08:22:30
6460032729795975302,br_brtrios,7,0,7.0,1.2451162790697679,06-22-2022,07:49:54
8107982165808309117,br_brtrios,16,0,16.0,1.4025675675675675,06-22-2022,07:21:36
10969012459524129965,br_brtrios,9,1,9.0,1.3449230769230767,06-22-2022,06:51:06
3658180268324943462,br_brtrios,5,5,1.0,1.2702803738317763,06-22-2022,06:21:17
9405740001941798945,br_brtrios,25,1,25.0,1.3473504273504264,06-22-2022,05:48:27
9198203382926710758,br_brtrios,26,1,26.0,1.2308333333333332,06-22-2022,05:20:08
11397072240053501778,br_brtrios,14,3,4.666666666666667,1.1753781512605048,06-22-2022,04:50:39
13112319233208549689,br_brtrios,14,1,14.0,1.158991596638655,06-22-2022,04:22:39
338647299986077404,br_brtrios,14,2,7.0,1.1174999999999997,06-22-2022,03:59:07
12174816255476602603,br_brtrios,8,3,2.6666666666666665,1.4037500000000007,06-22-2022,03:35:09
3711282468988642009,br_brtrios,13,2,6.5,1.5547058823529412,06-22-2022,03:07:09
2273303531835404535,br_brtrios,0,0,0.0,1.1782499999999991,06-22-2022,03:02:56
8495401064522304019,br_respect_playlist_wz335/respect,13,2,6.5,0.8891596638655463,06-22-2022,02:37:56
1626701878323939968,br_respect_playlist_wz335/respect,12,2,6.0,0.9452066115702479,06-22-2022,02:20:14
14375206303030834865,br_respect_playlist_wz335/respect,18,0,18.0,0.695289256198347,06-22-2022,02:00:34
9508517038152347295,br_respect_playlist_wz335/respect,6,2,3.0,0.9550833333333336,06-22-2022,01:52:08
13780436868604137619,br_respect_playlist_wz335/respect,19,0,19.0,0.8525000000000001,06-22-2022,01:31:35
793987212850455205,br_respect_playlist_wz335/respect,15,1,15.0,0.89925,06-22-2022,01:13:11
