MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9141688605783084689,br_brquads,25,2,12.5,0.7727702702702702,04-02-2022,09:21:59
12733358400737890068,br_brquads,5,2,2.5,0.9815231788079467,04-02-2022,09:09:13
2889318049980171092,br_brquads,1,3,0.3333333333333333,0.8416993464052288,04-02-2022,08:55:27
3859710409623415753,br_brquads,10,5,2.0,0.8392307692307691,04-02-2022,07:53:40
1840908741173841457,br_brquads,23,1,23.0,0.8875496688741715,04-02-2022,07:22:02
17063433752427840866,br_brquads,1,2,0.5,0.9419333333333333,04-02-2022,07:13:10
8515948448955058199,br_brquads,0,1,0.0,1.009736842105263,04-02-2022,07:08:31
17601165360157508263,br_brquads,5,2,2.5,1.0650370370370374,04-02-2022,06:56:20
9645228626187648200,br_brquads,12,2,6.0,1.093907284768213,04-02-2022,06:39:55
15226830071506009613,br_brquads,1,1,1.0,1.0119463087248324,04-02-2022,06:33:34
13528394539631835395,br_brtrios,15,2,7.5,1.1650000000000018,04-02-2022,06:15:31
2308032632760454018,br_brduos,20,0,20.0,1.0088157894736838,04-02-2022,05:38:54
12571962386686811452,br_brduos,0,0,0.0,1.1463576158940392,04-02-2022,05:35:08
11202577947483131412,br_brquads,1,1,1.0,0.9848026315789481,04-02-2022,05:22:34
15049387213131986999,br_brquads,2,1,2.0,1.0545394736842106,04-02-2022,05:17:35
18285873867350902724,br_brquads,16,4,4.0,0.8888311688311686,04-02-2022,04:53:59
17400802551468860466,br_brquads,6,2,3.0,1.0340131578947365,04-02-2022,04:39:14
2581236903776503530,br_brquads,2,2,1.0,1.2965359477124185,04-02-2022,04:26:40
14987434394531056761,br_brquads,7,4,1.75,0.9850000000000002,04-02-2022,04:04:03
12121760171444322780,br_brquads,1,2,0.5,1.0645033112582787,04-02-2022,03:57:04
