MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
12326141763062679643,br_brtrios,15,3,5.0,1.2518644067796607,06-23-2022,17:50:01
1712344111730252168,br_brtrios,2,2,1.0,1.3276666666666672,06-23-2022,17:42:09
4755804248508315170,br_brduos,23,2,11.5,1.2718333333333336,06-23-2022,17:08:51
13063712780688825927,br_brduos,24,1,24.0,1.2709090909090914,06-23-2022,16:35:40
7879988047634648816,br_brduos,19,1,19.0,1.1919166666666667,06-23-2022,16:02:26
2353447340341372797,br_brduos,19,1,19.0,1.2907563025210083,06-23-2022,15:30:00
11755241034597922770,br_brtrios,14,2,7.0,1.3994166666666656,06-23-2022,14:52:58
1437741218598706797,br_brtrios,16,0,16.0,0.9408411214953272,06-23-2022,14:25:47
2509042925432477712,br_brtrios,16,2,8.0,1.3529411764705872,06-23-2022,14:00:38
14833300675820449132,br_brduos,15,1,15.0,0.9117094017094015,06-23-2022,13:32:21
2466931185422013570,br_gold_war_playlist_wz340/gld_pldr,20,9,2.2222222222222223,0.8629166666666668,06-23-2022,13:15:28
15294026974153998615,br_gold_war_playlist_wz340/gld_pldr,17,12,1.4166666666666667,0.6048275862068964,06-23-2022,12:34:51
1091298311758661871,br_gold_war_playlist_wz340/gld_pldr,5,18,0.2777777777777778,0.9151666666666666,06-23-2022,03:30:05
17293265624851245888,br_gold_war_playlist_wz340/gld_pldr,8,16,0.5,0.8757758620689656,06-23-2022,03:05:48
9201423351712278357,br_gold_war_playlist_wz340/gld_pldr,5,15,0.3333333333333333,0.9237500000000003,06-23-2022,02:48:04
2736116862109223147,br_gold_war_playlist_wz340/gld_pldr,8,15,0.5333333333333333,0.9076724137931036,06-23-2022,02:32:18
7573283240903864703,br_brtrios,25,0,25.0,1.0937719298245618,06-22-2022,10:18:34
12657279021825695178,br_brtrios,22,2,11.0,1.1190825688073396,06-22-2022,09:49:56
1410809571590114785,br_brtrios,17,2,8.5,1.285046728971962,06-22-2022,08:53:04
