MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
5414565829181367716,br_brquads,13,5,2.6,0.953096774193548,04-01-2022,16:19:14
5161263681285454360,br_brquads,13,5,2.6,1.0932214765100667,04-01-2022,15:47:36
13455424652982098995,br_brquads,20,1,20.0,1.1286928104575156,04-01-2022,15:20:33
12949700952664990383,br_brquads,15,6,2.5,1.2216556291390732,04-01-2022,14:50:15
14654951331170401971,br_brquads,9,0,9.0,1.3003355704697988,03-31-2022,16:40:05
16441004759019140185,br_brquads,17,1,17.0,1.0584768211920528,03-31-2022,16:19:29
9488738815545270858,br_brquads,8,2,4.0,1.2332679738562096,03-31-2022,15:56:38
13476325548650286401,br_brquads,5,1,5.0,1.29078431372549,03-31-2022,15:45:21
16803862194953654034,br_brquads,10,2,5.0,1.331118421052631,03-31-2022,15:25:35
1568833034115030538,br_brquads,7,3,2.3333333333333335,1.2835947712418299,03-31-2022,15:04:37
12991852296779087669,br_brquads,11,1,11.0,1.2517763157894735,03-31-2022,14:45:57
467685037180261059,br_brquads,0,0,0.0,1.263461538461538,03-31-2022,14:40:16
15566318943554023927,br_brquads,9,3,3.0,1.2582894736842107,03-31-2022,14:23:26
1445856892983002017,br_brquads,9,4,2.25,1.0732679738562096,03-31-2022,13:57:48
6930812722933329783,br_brquads,17,2,8.5,1.252251655629139,03-31-2022,13:40:18
13826645070249186270,br_brquads,21,2,10.5,1.049801324503311,03-31-2022,13:18:41
6703321487206151780,br_brquads,6,2,3.0,0.9965333333333336,03-31-2022,13:00:47
18124639450415138232,br_brquads,17,2,8.5,1.0503947368421052,03-31-2022,12:32:46
12560597530000903099,br_brquads,7,2,3.5,1.1519736842105257,03-31-2022,12:18:44
12086071565175160014,br_brquads,21,1,21.0,0.9912666666666672,03-31-2022,11:49:47
