MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
7495816687334197628,br_brtrios,7,3,2.3333333333333335,1.1192499999999999,2022-09-25,16:44:24,ArtIsWar
12417645524366993842,br_rebirth_rbrthquad,0,2,0.0,0.8397500000000001,2022-09-25,16:33:26,ArtIsWar
2965442555253422643,br_brduos,0,2,0.0,1.220333333333333,2022-09-25,16:29:11,ArtIsWar
10888044248135230671,br_brduos,2,2,1.0,0.6236440677966101,2022-09-25,16:19:11,ArtIsWar
8457603092967843118,br_brsolo,12,2,6.0,0.8085000000000002,2022-09-25,15:56:24,ArtIsWar
6873443870186277937,br_brsolo,1,2,0.5,0.7538260869565219,2022-09-25,15:48:22,ArtIsWar
2899148990934225265,br_brtrios,10,4,2.5,1.2816666666666663,2022-09-25,00:54:25,ArtIsWar
13619690881140272989,br_brtrios,8,3,2.6666666666666665,0.822017543859649,2022-09-25,00:27:22,ArtIsWar
13931200736872202914,br_brtrios,4,2,2.0,1.0033333333333336,2022-09-25,00:14:59,ArtIsWar
16927473560315756330,br_brtrios,19,3,6.333333333333333,0.7616666666666666,2022-09-24,23:44:56,ArtIsWar
2977473316462459257,br_brtrios,5,2,2.5,1.1186666666666667,2022-09-24,23:33:53,ArtIsWar
5821480064832070493,br_brtrios,3,3,1.0,0.9893277310924365,2022-09-24,23:18:26,ArtIsWar
10322049314770723981,br_brtrios,6,4,1.5,0.9406666666666667,2022-09-24,22:51:52,ArtIsWar
14784862068519190959,br_brtrios,12,3,4.0,0.8806722689075631,2022-09-24,22:28:33,ArtIsWar
358630892406421089,br_brtrios,1,3,0.3333333333333333,1.1856198347107434,2022-09-24,22:14:02,ArtIsWar
12980256552662746629,br_brtrios,3,4,0.75,1.1025833333333332,2022-09-24,22:00:34,ArtIsWar
16943682972520356823,br_brtrios,6,2,3.0,0.9800840336134456,2022-09-24,21:45:34,ArtIsWar
12913518545422792147,br_brtrios,4,3,1.3333333333333333,1.1086991869918696,2022-09-24,21:27:58,ArtIsWar
9484834072408483163,br_brtrios,4,2,2.0,0.7100877192982459,2022-09-24,21:17:07,ArtIsWar
6926556122196938764,br_brduos,3,2,1.5,1.0073109243697482,2022-09-24,21:09:12,ArtIsWar
