MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
12247932362199107749,br_brquads,18,4,4.5,0.7408403361344541,2022-07-07,10:05:13,Ripzz
4382153638306856858,br_brquads,0,0,0.0,0.9851282051282053,2022-07-07,09:58:17,Ripzz
17148908453473627934,br_brquads,1,4,0.25,1.229426229508197,2022-07-06,14:18:08,Ripzz
9577843420046811770,br_brquads,13,3,4.333333333333333,1.0072649572649572,2022-07-06,13:57:41,Ripzz
15313771650273304609,br_brquads,1,2,0.5,1.3787401574803155,2022-07-06,13:45:45,Ripzz
4144786283503847784,br_brtrios,4,1,4.0,1.2358333333333331,2022-07-06,11:38:47,Ripzz
807762040711602203,br_brquads,21,2,10.5,1.0511764705882347,2022-07-06,11:14:01,Ripzz
15643227757615293562,br_brtrios,7,2,3.5,0.9601666666666671,2022-07-06,00:44:40,Ripzz
14832457967716629977,br_brtrios,4,2,2.0,0.9427731092436977,2022-07-06,00:36:12,Ripzz
14823183930813999997,br_brtrios,21,3,7.0,1.2672131147540988,2022-07-06,00:12:22,Ripzz
17533084637126314846,br_brtrios,15,2,7.5,1.010614035087719,2022-07-05,23:54:47,Ripzz
2229532685058298476,br_brduos,4,2,2.0,1.3380833333333324,2022-07-05,23:47:34,Ripzz
5935843066575664003,br_brtrios,12,2,6.0,1.148991596638656,2022-07-05,23:31:45,Ripzz
10993613515634742239,br_brtrios,7,4,1.75,1.1642500000000002,2022-07-05,23:12:04,Ripzz
13722915257200792129,br_brquads,11,6,1.8333333333333333,1.1276666666666664,2022-07-05,19:45:02,Ripzz
11877399005956461042,br_brquads,0,0,0.0,1.3056557377049183,2022-07-05,19:42:23,Ripzz
15764229654209868306,br_brquads,11,3,3.6666666666666665,1.3813223140495872,2022-07-05,19:02:19,Ripzz
8086798624204035096,br_brquads,16,2,8.0,1.2085833333333336,2022-07-05,18:34:19,Ripzz
6805200400250819600,br_brquads,6,4,1.5,1.3898387096774192,2022-07-05,18:13:04,Ripzz
13223407437439341332,br_brquads,6,2,3.0,1.3751260504201688,2022-07-05,17:52:45,Ripzz
