MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
12088943261548417933,br_brduos,8,5,1.6,1.0888333333333333,06-24-2022,01:14:36
10977407790442923047,br_brtrios,2,2,1.0,1.1979508196721307,06-24-2022,00:58:20
18118820455971472792,br_brtrios,2,2,1.0,0.98578947368421,06-24-2022,00:37:23
15345811603655994018,br_brduos,4,3,1.3333333333333333,1.1570338983050854,06-24-2022,00:17:09
13419890025568788659,br_brduos,12,3,4.0,1.178264462809917,06-23-2022,23:51:18
15660954729109167479,br_brduos,4,2,2.0,1.2704166666666663,06-23-2022,23:39:21
4784711120072539113,br_rebirth_playlist_wz340/fortkeep_res_duos,8,5,1.6,1.1945652173913046,06-23-2022,23:24:30
18133009012858156460,br_rebirth_playlist_wz340/fortkeep_res_duos,7,1,7.0,1.160652173913043,06-23-2022,23:10:00
3184832096940735410,br_rebirth_playlist_wz340/fortkeep_res_duos,2,1,2.0,1.132391304347826,06-23-2022,23:01:34
14878704623296345509,br_rebirth_playlist_wz340/fortkeep_res_duos,1,1,1.0,1.2665217391304344,06-23-2022,22:58:41
13776593403166623957,br_brduos,12,3,4.0,1.319126984126984,06-23-2022,20:38:48
