MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
2477135210740819102,br_dmz_playlist_wz325/rbrthbmo_quads,0,2,0.0,0.7349999999999999,2022-10-02,14:23:18,Perry
16199787339371869463,br_dmz_playlist_wz325/rbrthbmo_quads,6,6,1.0,0.878888888888889,2022-10-02,14:02:09,Perry
15013083849957073003,br_brtrios,11,4,2.75,1.1726050420168068,2022-10-02,04:19:28,Perry
16503026175446459286,br_brtrios,23,0,23.0,1.0236585365853659,2022-10-02,03:51:20,Perry
16004116504203241028,br_brtrios,7,2,3.5,0.86925,2022-10-02,03:28:07,Perry
4145599698354976364,br_brtrios,1,1,1.0,0.9427731092436971,2022-10-02,03:19:44,Perry
13141388320039485735,br_brtrios,10,3,3.3333333333333335,0.9421008403361342,2022-10-02,02:55:11,Perry
3528574006723508559,br_brtrios,18,1,18.0,0.856725663716814,2022-10-02,02:27:22,Perry
8546487264975718434,br_brtrios,7,4,1.75,1.1307438016528923,2022-10-02,02:00:17,Perry
8900592569166479659,br_brtrios,10,3,3.3333333333333335,1.1900781250000003,2022-10-02,01:11:11,Perry
4635209153440338301,br_brquads,2,0,2.0,1.1591666666666665,2022-10-02,00:52:26,Perry
15526473121510050381,br_brquads,9,5,1.8,1.0403333333333336,2022-10-02,00:24:25,Perry
8572289994837306120,br_brquads,10,5,2.0,0.9575000000000002,2022-10-01,23:58:13,Perry
9736300731854307799,br_rebirth_rbrthquad,10,5,2.0,1.29675,2022-10-01,05:03:24,Perry
13070242972076880989,br_rebirth_rbrthquad,10,5,2.0,0.9440000000000002,2022-10-01,04:47:41,Perry
6364849094746804492,br_brduos,19,3,6.333333333333333,1.191166666666667,2022-09-30,22:45:18,Perry
8158248485667099855,br_brquads,3,3,1.0,0.8745454545454543,2022-09-30,22:29:58,Perry
