MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
8573764909839948028,br_brquads,6,3,2.0,1.4512605042016804,06-24-2022,00:45:54
1646069877221902087,br_brtrios,7,3,2.3333333333333335,1.4797478991596633,06-24-2022,00:19:36
4188024537315975510,br_brquads,16,2,8.0,1.1538333333333326,06-23-2022,23:52:40
12674058404605592530,br_brquads,1,4,0.25,1.315206611570248,06-23-2022,23:35:00
11582411631196133408,br_brquads,6,0,6.0,1.3477235772357723,06-23-2022,23:17:15
2800614544248390482,br_brquads,11,2,5.5,1.3019166666666673,06-23-2022,22:53:16
6608999000577431613,br_brquads,14,0,14.0,1.2217741935483868,06-23-2022,22:32:28
4619526559511944511,br_brquads,2,1,2.0,1.6627049180327869,06-23-2022,22:23:09
16170820179330234903,br_brquads,14,2,7.0,1.3921008403361341,06-23-2022,21:52:37
8343277876197460373,br_brquads,7,1,7.0,1.354918032786885,06-23-2022,21:36:10
2193319703758298023,br_brquads,7,0,7.0,1.3625833333333321,06-23-2022,21:14:47
15244174656693904954,br_brquads,4,2,2.0,1.1642499999999993,06-23-2022,20:55:34
7036279978709228139,br_brtrios,11,1,11.0,1.113629032258065,06-23-2022,20:28:06
1044694601375341509,br_brtrios,17,3,5.666666666666667,1.0818803418803418,06-23-2022,20:00:41
6892609007687666089,br_brduos,19,0,19.0,1.352166666666666,06-23-2022,19:29:21
14255541661556791352,br_brduos,20,4,5.0,1.1381666666666663,06-23-2022,18:57:34
7575206126100356000,br_brduos,0,0,0.0,0.9195,06-23-2022,18:52:31
17548763896846761504,br_brduos,19,1,19.0,0.8221848739495797,06-23-2022,18:23:18
12326141763062679643,br_brtrios,11,1,11.0,1.2518644067796607,06-23-2022,17:50:01
1712344111730252168,br_brtrios,3,2,1.5,1.3276666666666672,06-23-2022,17:42:09
