MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
1172203733177907701,br_brsolo,6,2,3.0,1.1860169491525423,06-25-2022,23:39:09
4413983805054099902,br_brsolo,0,0,0.0,1.11297520661157,06-25-2022,23:28:49
6850260048851377952,br_brsolo,6,2,3.0,1.1183050847457623,06-25-2022,23:00:59
7951486856949902252,br_brsolo,5,1,5.0,1.024876033057851,06-25-2022,22:31:49
13413924844064321106,br_brsolo,5,0,5.0,1.16425,06-25-2022,22:00:16
7905191911959042580,br_brsolo,3,0,3.0,1.1193277310924379,06-25-2022,21:29:27
5809269682391112162,br_brsolo,1,1,1.0,1.0919327731092439,06-25-2022,21:22:54
3901939996408420579,br_brsolo,10,0,10.0,1.1547107438016526,06-25-2022,20:51:10
15379203217180381572,br_brsolo,7,0,7.0,1.0416666666666667,06-25-2022,20:13:42
4209030281177080017,br_brsolo,9,1,9.0,1.0886554621848739,06-25-2022,19:44:35
