MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
16893813999749109855,br_brsolo,1,1,1.0,0.9295833333333333,2022-09-21,00:31:21,OPMarked
2799214630450031005,br_brsolo,0,1,0.0,1.0292307692307692,2022-09-21,00:22:23,OPMarked
15866637230036355363,br_brsolo,8,1,8.0,1.206666666666667,2022-09-20,23:51:14,OPMarked
17301829739907907838,br_brsolo,8,1,8.0,1.0489830508474567,2022-09-20,23:22:07,OPMarked
12453704300422683023,br_brsolo,5,2,2.5,1.1247899159663866,2022-09-20,23:09:08,OPMarked
7987977341776268921,br_brsolo,0,0,0.0,1.0910000000000002,2022-09-20,23:06:12,OPMarked
12884660222864092772,br_brsolo,6,2,3.0,1.1333613445378152,2022-09-20,22:47:24,OPMarked
5155656363391175767,br_brsolo,7,2,3.5,1.1014285714285716,2022-09-20,22:29:59,OPMarked
557474842884292712,br_brsolo,2,2,1.0,1.1546666666666663,2022-09-20,22:23:37,OPMarked
7076783926469157408,br_brsolo,0,1,0.0,1.1062184873949583,2022-09-20,22:00:48,OPMarked
18039316538059815209,br_brsolo,1,2,0.5,1.1030252100840343,2022-09-20,21:54:25,OPMarked
620883751063553328,br_brsolo,7,2,3.5,1.0704237288135596,2022-09-20,21:41:58,OPMarked
