MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9030954505488380903,br_respect_playlist_wz335/respect,6,1,6.0,1.1002542372881359,06-21-2022,19:24:19
9155121666541850972,br_respect_playlist_wz335/respect,3,1,3.0,1.0980508474576272,06-21-2022,19:08:04
5357526801509097388,br_brsolo,1,1,1.0,1.0504132231404963,06-21-2022,18:43:24
12048664093446743838,br_brsolo,7,0,7.0,0.9793220338983052,06-21-2022,18:13:04
11733396642971857158,br_brtrios,5,2,2.5,1.4947154471544715,06-21-2022,01:58:32
9002704158487753999,br_brtrios,5,1,5.0,1.3112500000000002,06-21-2022,01:31:21
13955879421331648171,br_brtrios,13,0,13.0,1.344750000000001,06-21-2022,01:01:11
3353658608818981387,br_brtrios,9,3,3.0,1.2754098360655737,06-21-2022,00:34:07
8203404418981044555,br_brtrios,7,1,7.0,1.0454166666666667,06-21-2022,00:13:27
10259619824230953993,br_brsolo,7,0,7.0,1.0532773109243696,06-20-2022,23:29:22
593210561504969532,br_brsolo,1,2,0.5,0.9423140495867772,06-20-2022,23:14:05
10640093032738767375,br_brsolo,9,0,9.0,1.1329752066115706,06-20-2022,22:35:14
6753643671828480997,br_brsolo,7,1,7.0,1.1450406504065038,06-20-2022,22:03:43
4153655170924518957,br_brsolo,6,0,6.0,0.9056779661016948,06-20-2022,21:33:42
17738809403059076191,br_brsolo,0,0,0.0,1.0852500000000005,06-20-2022,21:31:46
