MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15933909665445284663,br_brtrios,10,1,10.0,1.3340000000000003,06-17-2022,23:55:46
11717673578373681305,br_brtrios,10,0,10.0,1.1384166666666669,06-17-2022,23:27:12
16249701107975853328,br_brsolo,2,0,2.0,1.0837815126050419,06-17-2022,22:54:36
1206275333572566471,br_brsolo,7,1,7.0,1.3030833333333336,06-17-2022,22:31:40
6898649411813170714,br_brduos,3,0,3.0,1.2185483870967737,06-17-2022,21:56:21
14618850000269533197,br_brduos,24,0,24.0,1.0866666666666667,06-17-2022,21:26:51
5761903968704934544,br_brduos,10,1,10.0,1.264,06-17-2022,20:56:42
11341906879340827518,br_brduos,7,3,2.3333333333333335,1.3422222222222224,06-17-2022,20:30:50
11030395358143299553,br_brduos,19,1,19.0,1.2342499999999998,06-17-2022,20:01:56
6832483231645734704,br_brduos,7,3,2.3333333333333335,1.214634146341463,06-17-2022,19:41:02
16621879020369384020,br_brsolo,7,0,7.0,1.0787603305785125,06-17-2022,19:10:28
3281309384338839927,br_brsolo,5,2,2.5,1.1584999999999999,06-17-2022,18:42:15
