MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
550589849430408553,br_brduos,12,0,12.0,1.070423728813559,2022-08-01,02:47:51,OPMarked
5853359006667829585,br_brduos,9,0,9.0,1.0105932203389831,2022-08-01,02:20:04,OPMarked
11821672597334928940,br_brduos,5,1,5.0,1.3762500000000002,2022-08-01,01:48:06,OPMarked
4456028563096912786,br_brduos,8,2,4.0,1.2477118644067793,2022-08-01,01:24:02,OPMarked
2057582545900107078,br_brduos,9,0,9.0,1.235573770491804,2022-08-01,00:54:24,OPMarked
8945859632634197612,br_brduos,13,1,13.0,1.2219834710743804,2022-08-01,00:24:46,OPMarked
1901978189154259060,br_brsolo,6,2,3.0,1.1901680672268906,2022-07-31,23:52:53,OPMarked
7284962823496016170,br_brsolo,2,1,2.0,0.8971544715447154,2022-07-31,23:28:34,OPMarked
11858272346230367668,br_brsolo,8,0,8.0,1.1220833333333338,2022-07-31,22:58:52,OPMarked
4705446010503028517,br_brsolo,3,1,3.0,1.1811570247933882,2022-07-31,22:24:59,OPMarked
14144293224360040421,br_brsolo,7,1,7.0,1.0270588235294114,2022-07-31,21:53:10,OPMarked
17146766862387621342,br_brsolo,6,0,6.0,1.0847933884297523,2022-07-31,21:22:11,OPMarked
13503724379897698139,br_brsolo,11,0,11.0,1.0710169491525419,2022-07-31,20:42:59,OPMarked
17651358577003180093,br_brsolo,9,1,9.0,1.1447500000000006,2022-07-31,20:12:26,OPMarked
1044644998043285223,br_brsolo,3,2,1.5,1.2217355371900822,2022-07-31,19:53:16,OPMarked
10385680714152351895,br_brsolo,0,2,0.0,0.9671428571428571,2022-07-31,19:21:03,OPMarked
7465603841859193565,br_brsolo,3,0,3.0,1.134576271186441,2022-07-31,18:46:26,OPMarked
