MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
12557223630189871494,br_brquads,5,2,2.5,1.2144166666666663,2022-10-02,21:41:41,OPMarked
2625413070597827293,br_brquads,5,2,2.5,1.125645161290323,2022-10-02,21:11:54,OPMarked
1175286558749017601,br_brquads,11,1,11.0,1.124833333333333,2022-10-02,20:42:40,OPMarked
5705148591326905406,br_buy_back_solo,14,0,14.0,1.1136000000000006,2022-10-02,20:08:26,OPMarked
2340958082267201910,br_brduos,13,0,13.0,1.2636666666666663,2022-10-02,01:28:52,OPMarked
5907263207923909280,br_brduos,10,4,2.5,1.2316666666666662,2022-10-02,01:00:37,OPMarked
12817841371702784570,br_brduos,10,0,10.0,1.1945378151260508,2022-10-02,00:31:50,OPMarked
1269675016294439861,br_brtrios,12,0,12.0,1.2147967479674793,2022-10-02,00:05:26,OPMarked
5038456785339801389,br_brtrios,12,3,4.0,1.2565289256198342,2022-10-01,23:40:07,OPMarked
9383734058484956853,br_brtrios,7,1,7.0,1.2187288135593228,2022-10-01,23:12:14,OPMarked
15931520768341892158,br_brquads,9,3,3.0,1.5036507936507935,2022-10-01,22:44:21,OPMarked
13835798616964350932,br_brquads,17,2,8.5,1.246260162601626,2022-10-01,22:17:12,OPMarked
31307859261290694,br_buy_back_solo,4,1,4.0,1.010204081632653,2022-10-01,21:47:44,OPMarked
9224666337469651140,br_buy_back_solo,7,2,3.5,1.087533333333333,2022-10-01,21:18:57,OPMarked
2833776066491986714,br_buy_back_solo,1,2,0.5,1.0532191780821918,2022-10-01,21:01:47,OPMarked
8275633082098634990,br_buy_back_solo,0,3,0.0,0.9939597315436243,2022-10-01,20:50:03,OPMarked
7105236162522696286,br_buy_back_solo,3,0,3.0,1.1501369863013702,2022-10-01,20:17:19,OPMarked
8818205764000785434,br_buy_back_solo,15,1,15.0,1.0460544217687078,2022-10-01,19:23:39,OPMarked
16554613308698350917,br_buy_back_solo,17,3,5.666666666666667,1.0637333333333328,2022-10-01,18:58:38,OPMarked
3398378147808396415,br_buy_back_solo,10,0,10.0,0.7670666666666665,2022-10-01,02:50:32,OPMarked
